2c08140080	But Peter said to him. "Your money perish with you, because you have supposed that with money you can obtain God’s free gift!"
2c08150056	"You have no part or lot in this matter." Your heart is not right in the sight of God.
2c08160064	Repent then of this your wickedness, and beseech the Lord to forgive you this purpose of your heart.
2c08170066	"For I perceive that you still stand in the gall of bitterness and in the bondage of unrighteousness."
2c0818006e	And Simon answered, "Pray to the Lord for me, both of you, that nothing which you have said may happen to me."
2c0819009f	So the apostles, after bearing solemn witness, and declaring the message of the Lord, returned to Jerusalem, evangelizing many Samaritan villages as they went.
2c081a0099	And an angel of the Lord spoke to Philip, saying, "Arise and go on your way south, along the road that runs down from Jerusalem to Gaza, the desert way."
2c081b00b0	So he arose and went. And behold an Ethiopian man, a eunuch, who was a high official (a chief treasurer) of Candace, the queen of Ethiopia, who had come to Jerusalem to worship
2c081c0055	Was now on his way home, and was reading the Prophet Isaiah as he sat in his chariot.
2c081d003d	And the Spirit said to Philip, "Go up and join that chariot."
2c081e0076	So Philip ran up, and heard him reading Isaiah the Prophet, and said to him. "Do you understand what you are reading?"
2c081f007c	The eunuch answered, "Why, how can I unless someone shall show me the way?" And he begged Philip to get up and sit with him.
2c082000ac	Now the portion of Scripture which he was reading was as follows. He was led a sheep to the slaughter; And as a lamb before its shearer is dumb, So he opened not his mouth.
2c08210072	In his humiliation justice was denied him. Who will declare his posterity? For his life is cut off from the earth.
2c08220067	"Pray," asked the eunuch of Philip, "of whom is the prophet speaking? Of himself, or of some one else?"
2c0823006c	Then Philip opened his lips, and beginning from that same scripture, he preached the gospel of Jesus to him.
2c0824008c	And as they were going on their way they came to a certain water, and the eunuch said. "See, here is water! What hinders my being baptized?"
2c08250087	And Philip said, "If you believe with your whole heart, you may." The eunuch answered, "I believe that Jesus Christ is the Son of God."
2c0826007f	And he ordered the chariot to stop; and both of them, Philip and the eunuch, went down into the water, and Philip baptized him.
2c0827009c	And when they had come up out of the water, the Spirit of the Lord snatched Philip away, and the eunuch saw him no more, but continued on his way rejoicing.
2c0828008b	Philip found himself at Ashdod. Then visiting town after town, he kept preaching the good news in all the cities until he reached Caesarea.
2c09010070	Meanwhile Saul, still breathing out threats of murder against the disciples of the Lord, went to the high priest
2c090200b5	and begged of him letters addressed to the synagogues in Damascus, so that if he found any that were of the Way, either men or women, he could bind them and bring them to Jerusalem.
2c09030066	And as he journeyed, when he was approaching Damascus, suddenly a light from heaven flashed round him.
2c09040065	He fell to the ground, and heard a voice which said to him, "Saul, Saul, why are you persecuting me?"
2c09050020	And he said, "Who are you Lord?"
2c0906007f	"I am Jesus, whom you are persecuting," he said. "Stand up and go into the city, and there you shall be told what you must do."
2c09070071	Meanwhile the men who were his fellow travelers stood speechless, hearing indeed the voice, but beholding no one.
2c0908009b	And Saul got up from the ground, but although his eyes were open, he continued to perceive nothing; so they took him by the hand and led him into Damascus.
2c09090051	And he remained there three days, seeing nothing, and without eating or drinking.
2c090a0095	Now there was in Damascus a disciple named Ananias, and the Lord spoke to him in a vision, saying, "Ananias!" And he answered, "Lo, I am here, Lord."
2c090b0092	And the Lord said to him. "Arise, go into the street named ‘Straight,’ and make inquiries in the house of Judas for a man of Tarsus, one Saul.
2c090c0069	He is now praying, and has seen a man named Ananias enter and lay his hands on him to restore his sight."
2c090d0077	"But, Lord," said Ananias, "I have heard from many about that man, and how much evil he did to the saints at Jerusalem!
2c090e0068	"In this city, too, he has authority from the chief priests to arrest all those who call upon thy name."
2c090f009b	"Go," answered the Lord, "this man is chosen instrument of mine to bear my name before the nations and their kings, and before the Children of Israel also;
2c0910004a	"for I am going to show him all he has to suffer for the sake of my name."
2c091100ee	And so Ananias went and entered into the house, and laying his hands on him, said, "Brother Saul, the Lord, even Jesus, who appeared to you on your journey, has sent me that you may receive your sight, and be filled with the Holy Spirit."
2c09120069	Instantly something like scales fell from his eyes, and he received his sight. He arose and was baptized.
2c0913006a	Afterward he took food and was strengthened. And he remained for some time with the disciples at Damascus.
2c0914004b	And he began at once to proclaim in the synagogues Jesus as the Son of God.
2c091500ef	His hearers were all astonished, and began to say. "Is not this the very man who in Jerusalem made havoc of those who called upon the Name? Did he not come hither for the express purpose of carrying them all in chains to the high priests?"
