3c01050113	ⲁ ⲛⲏⲉⲧⲟⲩⲣⲱⲓⲥ ⳿ⲉⲣⲱⲟⲩ ϧⲉⲛ ⲟⲩϫⲟⲙ ⳿ⲛⲧⲉ ⲫϯ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲉⲛ ⳿ⲫⲛⲁϩϯ ⲉⲩⲟⲩϫⲁⲓ ⲉϥⲥⲉⲃⲧⲱⲧ ⲉϥⲛⲁϭⲱⲣⲡ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⲛⲓⲥⲏⲟⲩ ⳿ⲛϧⲁ⳿ⲉ.
3c01060123	ⲫⲏⲉⲧⲉⲧⲉⲛⲛⲁⲑⲉⲗⲏⲗ ⳿ⲛϧⲏⲧϥ ⳿ⲡⲣⲟⲥ ⲟⲩⲕⲟⲩϫⲓ ϯⲛⲟⲩ ⲓⲥϫⲉ ⳿ⲥϣⲉ ⳿ⲛⲧⲉⲧⲉⲛϭⲓ⳿ⲙⲕⲁϩ ⳿ⲛϩⲏⲧ ⳿ⲛ⳿ϧⲣⲏⲓ ϧⲉⲛ ϩⲁⲛⲡⲓⲣⲁⲥⲙⲟⲥ ⳿ⲛⲟⲩⲙⲏϣ ⳿ⲛⲣⲏϯ.
3c0107021d	ϩⲓⲛⲁ ⳿ⲛⲧⲉ ⳿ⲑⲙⲉⲧⲥⲱⲧⲡ ⳿ⲛⲧⲉ ⲡⲉⲧⲉⲛⲛⲁϩϯ ⳿ⲛⲧⲉⲥϣⲱⲡⲓ ⲉⲥⲧⲁⲓⲏⲟⲩⲧ ⳿ⲉϩⲟⲧⲉ ⲡⲓⲛⲟⲩⲃ ⲫⲏⲉⲑⲛⲁⲧⲁⲕⲟ ⲉⲩⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ⲇⲉ ⳿ⲙⲙⲟϥ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩ⳿ⲭⲣⲱⲙ ⳿ⲛⲧⲟⲩϫⲉⲙ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩϣⲟⲩϣⲟⲩ ⲛⲉⲙ ⲟⲩⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲧⲁⲓⲟ ϧⲉⲛ ⲡⲓϭⲱⲣⲡ ⳿ⲉⲃⲟⲗ ⳿ⲛⲧⲉ Ⲓⲏ̅ⲥ̅ Ⲡⲭ̅ⲥ̅.
3c0108015c	ⲫⲏⲉⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⳿ⲙⲙⲟϥ ⲁⲛ ⲧⲉⲧⲉⲛⲉⲣⲁⲅⲁⲡⲁⲛ ⳿ⲙⲙⲟϥ ⲫⲁⲓ ϯⲛⲟⲩ ⲧⲉⲧⲉⲛⲛⲁⲩ ⳿ⲉⲣⲟϥ ⲁⲛ ⲧⲉⲧⲉⲛⲛⲁϩϯ ⲇⲉ ⳿ⲉⲣⲟϥ ⲑⲉⲗⲏ ⲗ ϧⲉⲛ ⲟⲩⲣⲁϣⲓ ⳿ⲛⲁⲧ⳿ϣⲥⲁϫⲓ ⳿ⲙⲙⲟϥ ⳿ⲉⲁϥϭⲓⲱⲟⲩ.
3c01090092	ⲉⲣⲉⲧⲉⲛϭⲓ ⳿ⲙ⳿ⲡϫⲱⲕ ⳿ⲛⲧⲉ ⲡⲉⲧⲉⲛⲛⲁϩϯ ⳿ⲫⲛⲟϩⲉⲙ ⳿ⲛⲧⲉ ⲛⲉⲧⲉⲛⲯⲩⲭⲏ.
3c010a0112	ⲉⲑⲃⲉⲫⲁⲓ ⲛⲟϩⲉⲙ ⲅⲁⲣ ⲁⲩⲕⲱϯ ⳿ⲛϫⲉ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲟⲩⲟϩ ⲁⲩϧⲟⲧϧⲉⲧ ⲛⲏⲉⲧⲁⲩⲉⲣ⳿ⲡⲣⲟⲫⲏ ⲧⲉⲩⲓⲛ ϧⲁ ⲡⲓ⳿ϩⲙⲟⲧ ⲉⲧⲁϥϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ.
3c010b0151	ⲉⲩϧⲟⲧϧⲉⲧ ⳿ⲛⲥⲁ ⲡⲓⲥⲏⲟⲩ ⲉⲧⲁ ⲡⲓⲡ͞ⲛⲁ̅ ⳿ⲛⲧⲉ Ⲡⲭ̅ⲥ̅ ⲥⲁϫⲓ ⳿ⲛϧⲏⲧⲟⲩ ⳿ⲉⲁⲩⲉⲣϣⲟⲣⲡ ⳿ⲛⲉⲣⲙⲉⲑⲣⲉ ϧⲁ ⲛⲓ⳿ⲙⲕⲁⲩϩ ⳿ⲛⲧⲉ Ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ⲛⲓⲱⲟⲩ ⲉⲑⲛⲏⲟⲩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ.
3c010c0277	ⲛⲏⲉⲧⲁⲩϭⲱⲣⲡ ⲛⲱⲟⲩ ⳿ⲉⲃⲟⲗ ϫⲉ ⲛⲁⲩ⳿ⲓⲣⲓ ⳿ⲙⲙⲟⲥ ⲛⲱⲟⲩ ⲁⲛ ⲛⲁⲩⲉⲣⲇⲓ⳿ⲁⲕⲱⲛⲓⲛ ⲇⲉ ⳿ⲙⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ ⲛⲁⲓ ϯⲛⲟⲩ ⲉⲧⲁⲩⲧⲁⲙⲱⲧⲉⲛ ⳿ⲉⲣⲱⲟⲩ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⳿ⲛⲛⲏⲉⲧⲁⲩϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲡ͞ⲛⲁ̅ ⲉϥⲟⲩⲁⲃ ⳿ⲉⲁⲩⲟⲩⲟⲣⲡϥ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⳿ⲧⲫⲉ ⲛⲏⲉⲧⲉ ⲟⲩⲟⲛ ϩⲁⲛⲁⲅⲅⲉⲗⲟⲥ ⲉⲣ⳿ⲉⲡⲓⲑⲩⲙⲓⲛ ⳿ⲉⲛⲁⲩ ⳿ⲉⲣⲱⲟⲩ.
3c010d017f	ⲉⲑⲃⲉⲫⲁⲓ ⲉⲣⲉⲧⲉⲛϧⲉⲕ ⲑⲏⲛⲟⲩ ϩⲓϫⲉⲛ ⲛⲓϯⲡⲓ ⳿ⲛⲧⲉ ⲡⲉⲧⲉⲛϩⲏⲧ ⲉⲣⲉⲧⲉⲛⲣⲏⲥ ϧⲉⲛ ⲟⲩϫⲱⲕ ⳿ⲉⲃⲟⲗ ⲁⲣⲓϩⲉⲗⲡⲓⲥ ⳿ⲉⲡⲓ⳿ϩⲙⲟⲧ ⲉⲧⲟⲩⲛⲁ⳿ⲉⲛϥ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲡⲓϭⲱⲣⲡ ⳿ⲉⲃⲟⲗ ⳿ⲛⲧⲉ Ⲓⲏ̅ⲥ̅ Ⲡⲭ̅ⲥ̅.
3c010e015d	⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛϣⲏⲣⲓ ⳿ⲛⲧⲉ ⳿ⲡⲥⲱⲧⲉⲙ ⲉⲣⲉⲧⲉⲛⲟⲓ ⳿ⲛ⳿ϣⲫⲏⲣ ⳿ⲛ⳿ⲥⲙⲟⲧ ⲁⲛ ⳿ⲛ⳿ϧⲣⲏⲓ ϧⲉⲛ ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⳿ⲛⲧⲉ ϣⲟⲣⲡ ⲛⲏ ⲉⲛⲁⲣⲉⲧⲉⲛ⳿ⲓⲣⲓ ⳿ⲙⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧ⳿ⲉⲙⲓ.
3c010f00e2	ⲁⲗⲗⲁ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲙⲫⲏⲉⲧⲁϥⲑⲁϩⲉⲙ ⲑⲏⲛⲟⲩ ⳿ⲉⲟⲩⲁⲅⲓⲟⲥ ⲡⲉ ϣⲱⲡⲓ ϩⲱⲧⲉⲛ ⲉⲣⲉⲧⲉⲛⲟⲩⲁⲃ ϧⲉⲛ ϫⲓⲛⲙⲟϣⲓ ⲛⲓⲃⲉⲛ.
3c01100094	ϫⲉ ⲟⲩⲏⲓ ⲅⲁⲣ ⳿ⲥ⳿ⲥϧⲏⲟⲩⲧ ϫⲉ ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲟⲩⲁⲃ ϫⲉ ⳿ⲁⲛⲟⲕ ϩⲱ ϯⲟⲩⲁⲃ.
3c01110195	ⲟⲩⲟϩ ⲓⲥϫⲉ ⲫⲏⲉⲑⲛⲁϯϩⲁⲡ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧϫⲟⲩϣⲧ ⳿ⲉϩⲟ ⳿ⲉⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲛⲉϥ⳿ϩⲃⲏⲟⲩ⳿ⲓ ⲁⲣⲉⲧⲉⲛⲛⲁⲙⲟⲩϯ ⳿ⲉⲣⲟϥ ϫⲉ ⲡⲉⲛⲓⲱⲧ ⲡⲓⲥⲏⲟⲩ ⳿ⲛⲧⲉⲧⲉⲛⲙⲉⲧⲣⲉⲙ⳿ⲛϫⲱⲓⲗⲓ ⲙⲟϣⲓ ⳿ⲛϧⲏⲧϥ ϧⲉⲛ ⲟⲩϩⲟϯ.
3c01120154	ⲉⲣⲉⲧⲉⲛ⳿ⲉⲙⲓ ϫⲉ ⲉⲧⲁⲩⲥⲉⲧ ⲑⲏⲛⲟⲩ ⲁⲛ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲛⲉⲙ ⲟⲩϩⲁⲧ ⲛⲏⲉⲑⲛⲁⲧⲁⲕⲟ ⳿ⲉⲃⲟⲗ ϩⲁ ⲡⲉⲧⲉⲛϫⲓⲛⲙⲟϣⲓ ⲉⲧϣⲟⲩⲱⲟⲩ ⲉⲧⲁⲩⲧⲏ ⲓϥ ⳿ⲛⲧⲉⲛ ⲑⲏⲛⲟⲩ ⳿ⲛϫⲉ ⲛⲉⲧⲉⲛⲓⲟϯ.
3c011300fd	ⲁⲗⲗⲁ ⲉⲧⲁⲩⲥⲉⲧ ⲑⲏⲛⲟⲩ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩ⳿ⲥⲛⲟϥ ⲉϥⲧⲁⲓⲏⲟⲩⲧ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛⲟⲩϩⲓⲏⲃ ⳿ⲛⲁⲧⲁϭⲛⲓ ⲟⲩⲟϩ ⳿ⲛⲁⲧⲑⲱⲗⲉⲃ Ⲡⲭ̅ⲥ̅.
3c01140113	⳿ⲉⲁⲩⲉⲣϣⲟⲣⲡ ⲙⲉⲛ ⳿ⲛⲥⲟⲩⲱⲛϥ ⲓⲥϫⲉⲛ ⳿ⲧⲕⲁⲧⲁⲃⲟⲗⲏ ⳿ⲙⲡⲓⲕⲟⲥⲙⲟⲥ ⳿ⲉⲁϥⲟⲩⲱⲛϩ ⲇⲉ ⳿ⲉⲃⲟⲗ ⳿ⲉ⳿ⲡϧⲁ⳿ⲉ ⳿ⲛⲧⲉ ⲛⲓⲥⲏⲟⲩ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ.
3c01150149	ⲛⲏⲉⲑⲛⲁϩϯ ⳿ⲉⲫϯ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⳿ⲙⲫⲏⲉⲧⲁϥⲧⲟⲩⲛⲟⲥϥ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⲛⲏⲉⲑⲙⲱⲟⲩⲧ ⲟⲩⲟϩ ⲁϥϯⲱⲟⲩ ⲛⲁϥ ϩⲱⲥⲧⲉ ⲡⲉⲧⲉⲛⲛⲁϩϯ ⲛⲉⲙ ⲧⲉⲧⲉⲛϩⲉⲗⲡⲓⲥ ⳿ⲛⲧⲟⲩϣⲱⲡⲓ ϧⲉⲛ ⲫϯ.
3c0116017a	ⲉⲣⲉⲧⲉⲛⲧⲟⲩⲃⲟ ⳿ⲛⲧⲉⲧⲉⲛⲯⲩⲭⲏ ⳿ⲛ⳿ϧⲣⲏⲓ ϧⲉⲛ ⳿ⲡⲥⲱⲧⲉⲙ ⳿ⲛⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⳿ⲉϧⲟⲩⲛ ⳿ⲉⲟⲩⲙⲉⲧⲙⲁⲓⲥⲟⲛ ⳿ⲛⲁⲧⲙⲉⲧϣⲟⲃⲓ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲉϥⲟⲩⲁⲃ ⲙⲉⲛⲣⲉ ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ϧⲉⲛ ⲟⲩⲙⲟⲩⲛ ⳿ⲉⲃⲟⲗ.
3c01170114	⳿ⲉⲁⲩⲙⲉⲥ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩϫⲓⲛⲥⲓϯ ⲁⲛ ⲉⲑⲛⲁⲧⲁⲕⲟ ⲁⲗⲗⲁ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧⲧⲁⲕⲟ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⳿ⲙⲡⲓⲥⲁϫⲓ ⳿ⲛⲧⲉ ⲫϯ ⲉⲧⲟⲛϧ ⲟⲩⲟϩ ⲉⲧϣⲟⲡ.
3c0118018a	ϫⲉ ⲟⲩⲏⲓ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ⲁⲩ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛⲟⲩⲥⲱⲟⲩⲃⲉⲛ ⲟⲩⲟϩ ⲡⲉⲥⲱⲟⲩ ⲧⲏⲣϥ ⲁⲥ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛⲟⲩ⳿ϩⲣⲏⲣⲓ ⳿ⲛⲧⲉ ⲟⲩⲥⲱⲟⲩⲃⲉⲛ ⲁϥϣⲱⲟⲩ⳿ⲓ ⳿ⲛϫⲉ ⲡⲓⲥⲱⲟⲩⲃⲉⲛ ⲟⲩⲟϩ ⲁⲥϩⲉⲓ ⳿ⲉⲃⲟⲗ ⳿ⲛϫⲉ ⲧⲉϥ⳿ϩⲣⲏⲣⲓ.
3c011900b3	ⲡⲓⲥⲁϫⲓ ⲇⲉ ⳿ⲛⲧⲉ Ⲡ⳪ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ ⲫⲁⲓ ⲇⲉ ⲡⲉ ⲡⲓⲥⲁϫⲓ ⲉⲧⲁⲩϩⲓⲱⲓϣ ⳿ⲙⲙⲟϥ ϧⲉⲛ ⲑⲏⲛⲟⲩ
3c0201011b	⳿ⲉⲁⲣⲉⲧⲉⲛⲭⲱ ⳿ⲉ⳿ϧⲣⲏⲓ ⳿ⲛⲕⲁⲕⲓⲁ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⳿ⲭⲣⲟϥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲙⲉⲧϣⲟⲃⲓ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⳿ⲫⲑⲟⲛⲟⲥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲕⲁⲧⲁⲗⲁⲗⲓ⳿ⲁ ⲛⲓⲃⲉⲛ.
3c02020151	⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛⲕⲟⲩϫⲓ ⳿ⲛ⳿ⲁⲗⲱⲟⲩ⳿ⲓ ⳿ⲉⲁⲩⲙⲁⲥⲟⲩ ϯⲛⲟⲩ ⲡⲓⲉⲣⲱϯ ⳿ⲛⲗⲟⲅⲓⲕⲟⲛ ⳿ⲛⲁⲧ ⳿ⲭⲣⲟϥ ϭⲓϣϣⲱⲟⲩ ⳿ⲙⲙⲟϥ ϩⲓⲛⲁ ⳿ⲛⲧⲉⲧⲉⲛⲁⲓⲁⲓ ⳿ⲛϧⲏⲧϥ ⳿ⲉϧⲟⲩⲛ ⳿ⲉⲡⲓⲟⲩϫⲁⲓ.
3c02030054	ⲓⲥϫⲉ ⲁⲧⲉⲧⲉⲛϫⲉⲙϯⲡⲓ ϫⲉ ⲟⲩⲭ̅ⲥ̅ ⲡⲉ Ⲡ⳪.
3c020400f7	ⲫⲏⲉⲧⲉⲧⲉⲛⲛⲏⲟⲩ ϩⲁⲣⲟϥ ⲡⲓⲱⲛⲓ ⲉⲧⲟⲛϧ ⳿ⲉⲁⲩϣⲟϣ ⲙⲉⲛ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲣⲱⲙⲓ ⳿ϥⲥⲟⲧⲡ ⲇⲉ ϩⲓⲧⲉⲛ ⲫϯ ⲟⲩⲟϩ ⳿ϥⲧⲁⲓⲏⲟⲩⲧ.
3c020501ec	ⲟⲩⲟϩ ⳿ⲛⲑⲱⲧⲉⲛ ϩⲱⲧⲉⲛ ϣⲱⲡⲓ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛⲱⲛⲓ ⲉⲩⲟⲛϧ ⲉⲣⲉⲧⲉⲛⲕⲱⲧ ⳿ⲙⲙⲱⲧⲉⲛ ⳿ⲛⲟⲩⲏⲓ ⳿ⲙⲡ͞ⲛⲁ̅ⲧⲓⲕⲟⲛ ⳿ⲉⲟⲩⲙⲉⲧⲟⲩⲏⲃ ⲉⲥⲟⲩⲁⲃ ⳿ⲉ⳿ⲡϫⲓⲛ⳿ⲓⲛⲓ ⳿ⲉ⳿ⲡϣⲱⲓ ⳿ⲛϩⲁⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⳿ⲙⲡ͞ⲛⲁ̅ⲧⲓⲕⲟⲛ ⲉⲩϣⲏⲡ ⳿ⲙⲫϯ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲉⲛ Ⲓⲏ̅ⲥ̅ Ⲡⲭ̅ⲥ̅.
3c0206011f	ϫⲉ ⲟⲩⲏⲓ ⳿ⲥ⳿ⲥϧⲏⲟⲩⲧ ϧⲉⲛ ϯ⳿ⲅⲣⲁⲫⲏ ϫⲉ ϩⲏⲡⲡⲉ ϯⲛⲁⲭⲱ ϧⲉⲛ ⲥⲓⲱⲛ ⳿ⲛⲟⲩⲱⲛⲓ ⲉϥⲥⲱⲧⲡ ⳿ⲛϫⲱϫ ⳿ⲛⲗⲁⲕϩ ⲟⲩⲟϩ ⲫⲏⲉⲑⲛⲁϩϯ ⳿ⲉⲣⲟϥ ⳿ⲛⲛⲉϥϭⲓϣⲓⲡⲓ.
3c02070112	ⲡⲓⲧⲁⲓⲟ ⲟⲩⲛ ⲁϥϣⲟⲡ ⲛⲱⲧⲉⲛ ϧⲁ ⲛⲏⲉⲑⲛⲁϩϯ ⲛⲓⲁⲑⲛⲁϩϯ ⲇⲉ ⳿ⲛⲑⲱⲟⲩ ⲡⲓⲱⲛⲓ ⲉⲧⲁⲩϣⲟϣϥ ⳿ⲛϫⲉ ⲛⲏⲉⲧⲕⲱⲧ ⲫⲁⲓ ⲁϥϣⲱⲡⲓ ⳿ⲛⲟⲩϫⲱϫ ⳿ⲛⲗⲁⲕϩ.
3c02080115	ⲛⲉⲙ ⲟⲩⲱⲛⲓ ⳿ⲛϭⲣⲟⲡ ⲛⲉⲙ ⲟⲩⲡⲉⲧⲣⲁ ⳿ⲛ⳿ⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲛⲏⲉⲑⲛⲁϭⲓϭⲣⲟⲡ ⳿ⲉⲡⲓⲥⲁϫⲓ ⲉⲩⲟⲓ ⳿ⲛⲁⲧϯⲙⲁϯ ⳿ⲉⲫⲏⲉⲧⲁⲩⲉⲣ⳿ⲡⲕⲉⲭⲁⲩ ⳿ⲛϧⲏⲧϥ.
3c0209020e	⳿ⲛⲑⲱⲧⲉⲛ ⲇⲉ ⳿ⲛⲑⲱⲧⲉⲛ ⲟⲩⲅⲉⲛⲟⲥ ⲉϥⲥⲟⲧⲡ ⲟⲩⲙⲉⲧⲟⲩⲣⲟ ⲟⲩⲙⲉⲧⲟⲩⲏⲃ ⲟⲩ⳿ϣⲗⲱⲗ ⲉϥⲟⲩⲁⲃ ⲟⲩⲗⲁⲟⲥ ⳿ⲉⲁⲩ⳿ⲑⲙⲁⲓⲟϥ ϩⲟⲡⲱⲥ ⳿ⲛⲧⲉⲧⲉⲛⲟⲩⲱⲛϩ ⳿ⲉⲃⲟⲗ ⳿ⲛⲛⲓⲁⲣⲉⲧⲏ ⳿ⲛⲧⲉ ⲫⲏⲉⲧⲁϥⲑⲁϩⲉⲙ ⲑⲏⲛⲟⲩ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⳿ⲡⲭⲁⲕⲓ ⳿ⲉϧⲟⲩⲛ ⳿ⲉⲡⲉϥⲟⲩⲱⲓⲛⲓ ⲉⲧⲟⲓ ⳿ⲛ⳿ϣⲫⲏⲣⲓ.
3c020a0107	ⲛⲏⲉⲧⲉ ⳿ⲛⲟⲩⲗⲁⲟⲥ ⲁⲛ ⲡⲉ ⲛⲟⲩⲥⲏⲟⲩ ϯⲛⲟⲩ ⲇⲉ ⲁⲣⲉⲧⲉⲛⲉⲣⲟⲩⲗⲁⲟⲥ ⳿ⲙⲫϯ ⲛⲏⲉⲧⲉ ⲛⲁⲩⲛⲁⲛⲁⲓ ⲛⲱⲟⲩ ⲁⲛ ϯⲛⲟⲩ ⲇⲉ ⲁⲩⲛⲁⲓ ⲛⲱⲧⲉⲛ.
3c020b0143	ⲛⲁⲙⲉⲛⲣⲁϯ ϯⲧⲱⲃϩ ⳿ⲙⲙⲱⲧⲉⲛ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛⲣⲉⲙ⳿ⲛϫⲱⲓⲗⲓ ⲟⲩⲟϩ ϩⲁⲛϣⲉⲙⲙⲱⲟⲩ ϩⲉⲛⲑⲏⲛⲟⲩ ⳿ⲉⲃⲟⲗ ϩⲁ ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⳿ⲛⲥⲁⲣⲕⲓⲕⲟⲛ ⲛⲏⲉⲧϧⲏⲕ ⲟⲩⲃⲉ ϯⲯⲩⲭⲏ.
3c020c01cb	ⲡⲉⲧⲉⲛϫⲓⲛⲙⲟϣⲓ ⲙⲁⲣⲉϥϣⲱⲡⲓ ⲉϥⲉⲣϣⲁⲩ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ϩⲓⲛⲁ ⲉϣⲱⲡ ⲁⲩⲥⲁϫⲓ ϧⲁⲣⲱⲧⲉⲛ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲉⲩⲛⲁⲩ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛ⳿ϩⲃⲏⲟⲩ⳿ⲓ ⲉⲑⲛⲁⲛⲉⲩ ⳿ⲛⲧⲟⲩϯⲱⲟⲩ ⳿ⲙⲫϯ ϧⲉⲛ ⳿ⲡ⳿ⲉϩⲟⲟⲩ ⳿ⲛⲧⲉ ⲡⲓϫⲉⲙ⳿ⲡϣⲓⲛⲓ.
3c020d00b2	ⲙⲁϭⲛⲉϫⲱⲧⲉⲛ ⳿ⲙⲡⲓⲥⲱⲛⲧ ⲧⲏⲣϥ ⳿ⲛⲧⲉ ϯⲙⲉⲧⲣⲱⲙⲓ ⲉⲑⲃⲉ Ⲡ⳪ ⲓⲧⲉ ⳿ⲡⲟⲩⲣⲟ ϩⲱⲥ ⲉϥϭⲟⲥⲓ.
3c020e0110	ⲓⲧⲉ ⲛⲓϩⲏⲅⲉⲙⲱⲛ ϩⲱⲥ ⲉⲩⲧⲁⲟⲩⲟ ⳿ⲙⲙⲱⲟⲩ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲉⲩϭⲓ⳿ⲙ⳿ⲡϣⲓϣ ⳿ⲛⲛⲓⲥⲁ⳿ⲙⲡⲉⲧϩⲱⲟⲩ ⲉⲩϣⲟⲩϣⲟⲩ ⲇⲉ ⳿ⲛⲛⲓⲥⲁⲙⲡⲉⲑⲛⲁⲛⲉⲩ.
3c020f00f8	ϫⲉ ⲫⲁⲓ ⲡⲉ ⳿ⲫⲟⲩⲱϣ ⳿ⲙⲫϯ ⳿ⲉ⳿ⲓⲣⲓ ⳿ⲙⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲉⲧⲉⲧⲛⲙⲁ⳿ϣⲑⲁⲙ ⳿ⲉ⳿ϩⲣⲉⲛ ⳿ⲑⲙⲉⲧⲁⲧ⳿ⲉⲙⲓ ⳿ⲛⲛⲓⲁⲧⲕⲁϯ ⳿ⲛⲣⲱⲙⲓ.
3c0210012f	⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛⲣⲉⲙϩⲉⲩ ⲟⲩⲟϩ ϯ ⲙⲉⲧⲣⲉⲙϩⲉ ⳿ⲛⲧⲉⲛ ⲑⲏⲛⲟⲩ ⳿ⲙ⳿ⲫⲣⲏϯ ⲁⲛ ⳿ⲛⲟⲩⲕⲁⲗⲩⲙⲙⲁ ⳿ⲛⲧⲉ ϯⲕⲁⲕⲓⲁ ⲁⲗⲗⲁ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛϩⲁⲛⲉⲃⲓⲁⲓⲕ ⳿ⲛⲧⲉ ⲫϯ.
3c021100be	ⲙⲁⲧⲁⲓ⳿ⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ϯⲙⲉⲧⲙⲁⲓⲥⲟⲛ ⲙⲉⲛⲣⲓⲧⲥ ⲁⲣⲓϩⲟϯ ϧⲁ⳿ⲧϩⲏ ⳿ⲙⲫϯ ⲙⲁⲧⲁⲓ⳿ⲉ ⳿ⲡⲟⲩⲣⲟ.
3c0212012c	ⲛⲓⲉⲃⲓⲁⲓⲕ ⲉⲣⲉⲧⲉⲛϭⲛⲟ ⳿ⲛϫⲱⲧⲉⲛ ⳿ⲛⲛⲉⲧⲉⲛϭ ⲓⲥⲉⲩ ϧⲉⲛ ϩⲟϯ ⲛⲓⲃⲉⲛ ⲛⲓⲁⲅⲁⲑⲟⲥ ⳿ⲙⲙⲁⲩⲁⲧⲟⲩ ⲁⲛ ⳿ⲛⲉⲡⲓⲕⲏⲥ ⲁⲗⲗⲁ ⲛⲉⲙ ⲛⲓⲕⲉⲭⲱⲟⲩⲛⲓ ⲉⲧⲕⲱⲗϫ.
3c02130127	ⲫⲁⲓ ⲅⲁⲣ ⲟⲩ⳿ϩⲙⲟⲧ ⲡⲉ ⲓⲥϫⲉ ⲇⲉ ⲉⲑⲃⲉ ⲟⲩⲥⲩⲛⲏⲇⲉⲥⲓⲥ ⳿ⲛⲧⲉ ⲫϯ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲛⲁϣⲱⲡ ⳿ⲉⲣⲟϥ ⳿ⲛ⳿ϩⲣⲏⲓ ϧⲉⲛ ϩⲁⲛ⳿ⲙⲕⲁⲩϩ ⳿ⲛϩⲏⲧ ⲉϥϭⲏⲟⲩ ⳿ⲛϫⲟⲛⲥ.
