34030b0046	Now God himself, our Father, and our Lord Jesus direct our way to you;
34030c0079	and the Lord make you to increase and abound in love toward one another and toward all, even as we do in love toward you;
34030d0091	in order that he may establish your hearts unblamable in holiness before God, our Father, at the coming of our Lord Jesus with all his holy ones.
34040100c6	Furthermore then, brethren, we beseech you, and exhort you in the Lord Jesus, that, as ye received from us how ye ought to walk and to please God, even as ye are walking, ye would abound still more;
340402003d	for ye know what commands we gave you through the Lord Jesus.
340403005a	For this is the will of God, your sanctification, that ye should abstain from fornication;
3404040060	that every one of you should know how to procure for himself his own vessel in purity and honor,
3404050042	not in the passion of lust, even as the gentiles who know not God;
34040600b8	that no one should go beyond and overreach his brother in the matter; because the Lord is the avenger in respect to all these things, as we also told you before and solemnly testified.
340407003e	For God did not call us to live in uncleanness, but in purity.
340408005e	He therefore that rejecteth, rejecteth not man, but God, who also gave to you his Holy Spirit.
340409007a	But concerning brotherly love there is no need of writing to you; for ye yourselves are taught of God to love one another;
34040a0080	for indeed ye do it toward all the brethren who are in all Macedonia. But we exhort you, brethren, to abound in love still more;
34040b006c	and to study to be quiet, and to do your own business, and to work with your own hands, as we commanded you;
34040c004f	that ye may walk becomingly toward those without, and may have need of nothing.
34040d0088	But we would not have you ignorant, brethren, concerning those who are sleeping, that ye may not sorrow, as others do, who have no hope.
34040e0087	For if we believe that Jesus died and rose again, then also will God, through Jesus, bring again with him those who have fallen asleep.
34040f00a7	For this we say to you in the word of the Lord, that we who are living, we who are left till the coming of the Lord, shall not anticipate those who have fallen asleep.
34041000a5	For the Lord himself will descend from heaven with a loud summons, with the voice of an archangel, and with the trump of God, and the dead in Christ will rise first;
340411009d	then we who are living, we who are left, shall be caught up together with them in clouds, to meet the Lord in the air; and so shall we be ever with the Lord.
340412002d	So then comfort one another with these words.
3405010057	But concerning the times and the seasons, brethren, there is no need of writing to you;
340502005d	for ye yourselves know full well, that the day of the Lord so cometh as a thief in the night.
3405030093	When they are saying, Peace and safety; then doth sudden destruction come upon them, as travail upon a woman with child; and they shall not escape.
3405040053	But ye, brethren, are not in darkness, that the day should overtake you as a thief;
340505005c	for ye all are sons of light, and sons of the day; we are not of the night, nor of darkness.
3405060041	Let us not sleep, then, as others, but let us watch and be sober.
340507005d	For they that sleep, sleep in the night; and they that are drunken, are drunken in the night;
3405080082	but let us, as we are of the day, be sober, putting on the breast-plate of faith and love, and as a helmet, the hope of salvation;
340509005b	for God did not appoint us to wrath, but to obtain salvation through our Lord Jesus Christ,
34050a0052	who died for us, that, whether we wake or sleep, we should together live with him.
34050b0050	Wherefore, encourage one another, and edify one another, as indeed ye are doing.
34050c0074	And we beseech you, brethren, to know those who labor among you, and preside over you in the Lord, and admonish you,
34050d005b	and to esteem them very highly in love for their work's sake. Be at peace among yourselves.
34050e0079	Moreover we exhort you, brethren, admonish the unruly, comfort the feeble-minded, support the weak, be forbearing to all.
34050f007a	See that none render evil for evil to any one; but ever follow that which is good, both toward one another and toward all.
3405100011	Be always joyful.
3405110015	Pray without ceasing;
3405120058	in everything give thanks; for this is the will of God in Christ Jesus in regard to you.
