3a0a05011c	ⲈⲐⲂⲈⲪⲀⲒ ⲈϤⲚⲎⲞⲨ ⲈϦⲞⲨⲚ ⲈⲠⲒⲔⲞⲤⲘⲞⲤ ϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲞⲨϢⲞⲨϢⲰⲞⲨϢⲒ ⲚⲈⲘ ⲞⲨⲠⲢⲞⲤⲪⲰⲢⲀ ⲘⲠⲈⲔⲞⲨⲀϢⲞⲨ ⲞⲨⲤⲰⲘⲀ ⲆⲈ ⲠⲈⲦⲀⲔⲤⲈⲂⲦⲞⲦϤ ⲚⲎⲒ.
3a0a060070	ϨⲀⲚϬⲖⲒⲖ ⲚⲈⲘ ⲈⲐⲂⲈ ⲪⲚⲞⲂⲒ ⲘⲠⲈⲔϮⲘⲀϮ ⲈϨⲢⲎⲒ ⲈϪⲰⲞⲨ.
3a0a0700d5	ⲦⲞⲦⲈ ⲀⲒϪⲞⲤ ϪⲈ ⲒⲤ ϨⲎⲠⲠⲈ ϮⲚⲎⲞⲨ ϦⲈⲚⲞⲨⲔⲀϨⲒ ⲚϪⲰⲘ ⲈⲤⲤϦⲎⲞⲨⲦ ⲈⲐⲂⲎⲦ ⲈⲐⲢⲒⲒⲢⲒ ⲪⲚⲞⲨϮ ⲘⲠⲈⲦⲈϨⲚⲀⲔ.
3a0a08017f	ⲤⲀⲠϢⲰⲒ ϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ϨⲀⲚϢⲞⲨϢⲰⲞⲨϢⲒ ⲚⲈⲘ ϨⲀⲚⲠⲢⲞⲤⲪⲰⲢⲀ ⲚⲈⲘ ϨⲀⲚϬⲖⲒⲖ ⲚⲈⲘ ⲈⲐⲂⲈ ⲪⲚⲞⲂⲒ ⲘⲠⲈⲔⲞⲨⲀϢⲞⲨ ⲞⲨⲆⲈ ⲘⲠⲈⲔϮ ⲘⲀϮ ⲈϪⲰⲞⲨ ⲈⲦⲈ ⲚⲎ ⲚⲈⲈⲦⲞⲨⲒⲚⲒ ⲘⲘⲰⲞⲨ ⲈϦⲞⲨⲚ ⲔⲀⲦⲀ ⲠⲒⲚⲞⲘⲞⲤ.
3a0a0900db	ⲦⲞⲦⲈ ⲀϤϪⲞⲤ ϪⲈ ⲒⲤ ϨⲎⲠⲠⲈ ϮⲚⲎⲞⲨ ⲈⲒⲢⲒ ⲘⲠⲈⲦⲈϨⲚⲀⲔ ϤϦⲰⲦⲈⲂ ⲘⲠⲒϨⲞⲨⲒⲦ ϨⲒⲚⲀ ⲚⲦⲈϤⲦⲀϨⲈ ⲠⲒⲘⲀϨⲂ ⲈⲢⲀⲦϤ.
3a0a0a00e6	ⲪⲀⲒ ⲈⲦⲀⲚⲦⲞⲨⲂⲞ ⲚϨⲢⲎⲒ ϦⲈⲚⲠⲈⲦⲈϨⲚⲀϤ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ϮⲠⲢⲞⲤⲪⲰⲢⲀ ⲚⲦⲈⲠⲤⲰⲘⲀ ⲚⲒⲎⲤⲞⲨⲤ ⲠⲬⲢⲒⲤⲦⲞⲤ ⲚⲞⲨⲤⲞⲠ.
3a0a0b013e	ⲞⲨⲞϨ ⲞⲨⲎⲂ ⲚⲒⲂⲈⲚ ⲈϤⲞϨⲒ ⲈⲢⲀⲦϤ ⲘⲘⲎⲚⲒ ⲈϤϢⲈⲘϢⲒ ⲚⲀⲒϢⲞⲨϢⲰⲞⲨϢⲒ ⲢⲰ ⲈϤⲒⲚⲒ ⲘⲘⲰⲞⲨ ⲈϦⲞⲨⲚ ⲚⲞⲨⲘⲎϢ ⲚⲤⲞⲠ ⲚⲀⲒ ⲈⲦⲈ ⲘⲘⲞⲚ ϢϪⲞⲘ ⲘⲘⲰⲞⲨ ⲈⲚⲈϨ ⲈⲈⲖ ⲚⲞⲂⲒ.
3a0a0c00d4	ⲪⲀⲒ ⲆⲈ ⲀϤⲈⲚϤ ⲈϨⲢⲎⲒ ⲈϪⲈⲚ ⲚⲈⲚⲚⲞⲂⲒ ⲚⲞⲨϢⲞⲨϢⲰⲞⲨϢⲒ ⲚⲞⲨⲰⲦ ⲀϤϨⲈⲘⲤⲒ ⲤⲀⲞⲨⲒⲚⲀⲘ ⲘⲪⲚⲞⲨϮ ϢⲀ ⲈⲂⲞⲖ.
3a0a0d008a	ⲦⲞ ⲖⲞⲒⲠⲞⲚ ⲈϤϪⲞⲨϢⲦ ϢⲀⲦⲞⲨⲬⲰ ⲚⲚⲈϤϪⲀϪⲒ ⲤⲀⲠⲈⲤⲎⲦ ⲚⲚⲈϤϬⲀⲖⲀⲨϪ.
3a0a0e0080	ⲞⲨⲠⲢⲞⲤⲪⲰⲢⲀ ⲚⲞⲨⲰⲦ ⲈⲐⲚⲀϪⲈⲔ ⲚⲎ ⲈⲐⲚⲀⲦⲞⲨⲂⲰⲞⲨ ϢⲀ ⲈⲂⲞⲖ.
3a0a0f0092	ϤⲈⲢⲘⲈⲐⲢⲈ ⲄⲀⲢ ⲚⲀⲚ ⲚϪⲈⲠⲒⲠⲚⲈⲨⲘⲀⲈⲐⲞⲨⲀⲂ ⲘⲈⲚⲈⲚⲤⲀ ⲐⲢⲈϤϪⲞⲤ ⲄⲀⲢ
3a0a10014a	ϪⲈ ⲦⲀⲒⲆⲒⲀⲐⲎⲔⲎ ⲈⲦⲀⲒⲤⲈⲘⲚⲎⲦⲤ ⲚⲈⲘⲰⲞⲨ ⲘⲈⲚⲈⲚⲤⲀ ⲚⲀⲒⲈϨⲞⲞⲨ ⲈⲦⲈⲘⲘⲀⲨ ⲠⲈϪⲈ ⲠϬⲞⲒⲤ ⲈⲒⲈϮ ⲚⲚⲀⲚⲞⲘⲞⲤ ⲈϦⲢⲎⲒ ⲈⲠⲞⲨϨⲎⲦ ⲞⲨⲞϨ ϮⲚⲀⲤϦⲎⲦⲞⲨ ⲈϪⲈⲚ ⲚⲞⲨⲘⲈⲨⲒ.
3a0a110070	ⲞⲨⲞϨ ⲚⲚⲀⲈⲢⲪⲘⲈⲨⲒ ϪⲈ ⲚⲚⲞⲨⲚⲞⲂⲒ ⲚⲈⲘ ⲚⲞⲨⲀⲚⲞⲘⲒⲀ.
3a0a1200aa	ⲠⲒⲘⲀ ⲄⲀⲢ ⲈⲦⲈ ⲞⲨⲬⲰ ⲈⲂⲞⲖ ⲘⲘⲞϤ ⲚⲦⲈⲚⲀⲒ ⲒⲈ ⲘⲘⲞⲚ ⲠⲢⲞⲤⲪⲰⲢⲀ ϪⲈ ⲈⲐⲂⲈ ⲪⲚⲞⲂⲒ.
3a0a1300d7	ⲈⲞⲨⲞⲚ ⲚⲦⲀⲚ ⲞⲨⲚ ⲘⲘⲀⲨ ⲚⲀⲤⲚⲎⲞⲨ ⲚⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲈⲪⲘⲰⲒⲦ ⲈϦⲞⲨⲚ ⲚⲦⲈⲚⲈⲐⲞⲨⲀⲂ ϦⲈⲚⲠⲤⲚⲞϤ ⲚⲒⲎⲤⲞⲨⲤ.
3a0a1400dd	ⲪⲎ ⲈⲦⲀϤⲀⲒϤ ⲘⲂⲈⲢⲒ ⲚⲀⲚ ⲠⲒⲘⲰⲒⲦ ⲘⲂⲈⲢⲒ ⲞⲨⲞϨ ⲈⲦⲞⲚϦ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ⲠⲒⲔⲀⲦⲀⲠⲈⲦⲀⲤⲘⲀ ⲈⲦⲈ ⲦⲈϤⲤⲀⲢⲜ ⲦⲈ.
3a0a150053	ⲚⲈⲘ ⲞⲨⲚⲒϢϮ ⲚⲞⲨⲎⲂ ⲈϪⲈⲚ ⲠⲎⲒ ⲘⲪⲚⲞⲨϮ.
3a0a16015d	ⲘⲀⲢⲈⲚⲒ ⲈϦⲞⲨⲚ ϦⲈⲚⲞⲨϨⲎⲦ ⲘⲘⲎⲒ ⲚⲈⲘ ⲞⲨϪⲰⲔ ⲚⲦⲈⲞⲨⲚⲀϨϮ ⲈⲨⲚⲞⲨϪϦ ⲚϪⲈⲚⲈⲚϨⲎⲦ ⲈⲂⲞⲖ ϨⲀ ⲤⲨⲚⲎⲆⲈⲤⲒⲤ ⲈⲤϨⲰⲞⲨ ⲞⲨⲞϨ ⲈⲢⲈ ⲠⲈⲚⲤⲰⲘⲀ ϪⲰⲔⲈⲘ ϦⲈⲚⲞⲨⲘⲰⲞⲨ ⲈϤⲦⲞⲨⲂⲎ ⲞⲨⲦ.
3a0a1700b1	ⲘⲀⲢⲈⲚⲀⲘⲞⲚⲒ ⲘⲠⲒⲞⲨⲞⲚϨ ⲈⲂⲞⲖ ⲚⲦⲈϮϨⲈⲖⲠⲒⲤ ⲚⲀⲦⲢⲒⲔⲒ ϤⲈⲚϨⲞⲦ ⲄⲀⲢ ⲚϪⲈⲪⲎ ⲈⲦⲀϤⲰϢ
3a0a1800a6	ⲘⲀⲢⲈⲚϮϨⲐⲎⲚ ⲈⲚⲈⲚⲈⲢⲎⲞⲨ ϦⲈⲚⲞⲨⲬⲞϨ ⲚⲦⲈⲞⲨⲀⲄⲀⲠⲎ ⲚⲈⲘ ϨⲀⲚϨⲂⲎⲞⲨⲒ ⲈⲚⲀⲚⲈⲨ.
3a0a190152	ⲚⲦⲈⲚⲬⲰ ⲚⲤⲰⲚ ⲀⲚ ⲚⲦⲈⲚⲤⲨⲚⲀⲄⲰⲄⲎ ⲔⲀⲦⲀ ⲪⲢⲎϮ ⲈⲦⲈ ⲦⲔⲀϨⲤ ⲚⲦⲈϨⲀⲚⲞⲨⲞⲚ ⲦⲈ ⲀⲖⲖⲀ ⲈⲢⲈⲦⲈⲚϮⲚⲞⲘϮ ⲚϨⲞⲨⲞ ⲘⲀⲖⲖⲞⲚ ϨⲞⲤⲞⲚ ⲈⲢⲈⲦⲈⲚⲚⲀⲨ ϪⲈ ⲀⲨϦⲰⲚⲦ ⲚϪⲈⲠⲒⲈϨⲞⲞⲨ.
3a0a1a00ea	ⲀⲚϢⲀⲚⲈⲢⲚⲞⲂⲒ ⲄⲀⲢ ⲈⲚⲞⲨⲰϢ ⲘⲈⲚⲈⲚⲤⲀ ⲐⲢⲈⲚϬⲒ ⲘⲠⲤⲞⲨⲈⲚ ϮⲘⲈⲐⲘⲎⲒ ⲘⲘⲞⲚ ϢⲞⲨϢⲰⲞⲨϢⲒ ϪⲈ ⲤⲰϪⲠ ⲈⲐⲂⲈ ϨⲀⲚⲚⲞⲂⲒ.
3a0a1b00d4	ⲞⲨϪⲒⲚϪⲞⲨϢⲦ ⲆⲈ ⲈⲂⲞⲖ ⲚⲦⲈⲞⲨϨⲀⲠ ⲈϤⲞⲒ ⲚϨⲞϮ ⲚⲈⲘ ⲞⲨⲬⲞϨ ⲚⲦⲈⲞⲨⲬⲢⲰⲘ ⲈϤⲚⲀⲞⲨⲰⲘ ⲚⲤⲀⲚⲎ ⲈⲦϮ ⲞⲨⲂⲎϤ.
3a0a1c00bf	ⲀⲢⲈϢⲀⲚ ⲞⲨⲀⲒ ϢⲈϢ ⲪⲚⲞⲘⲞⲤ ⲘⲘⲰⲨⲤⲎ ⲤⲀϬⲚⲈ ⲘⲈⲦϢⲈⲚϨⲎⲦ ⲈϨⲢⲎⲒ ⲈϪⲈⲚ ⲘⲈⲐⲢⲈ ⲂⲒⲈ ⲄϢⲀϤⲘⲞⲨ.
3a0a1d01d1	ⲒⲈ ⲦⲈⲦⲈⲚⲘⲈⲨⲒ ϪⲈ ϤⲚⲀⲘⲠϢⲀ ⲚⲞⲨⲎⲢ ⲚⲦϨⲈⲘⲔⲞ ⲈⲨϨⲰⲞⲨ ⲚϨⲞⲨⲞ ⲚϪⲈⲪⲎ ⲈⲐⲚⲀϨⲰⲘⲒ ⲈϪⲈⲚ ⲠϢⲎⲢⲒ ⲘⲪⲚⲞⲨϮ ⲞⲨⲞϨ ⲀϤⲬⲀ ⲠⲤⲚⲞϤ ⲚⲦⲈϮⲆⲒⲀⲐⲎⲔⲎ ⲚⲦⲞⲦϤ ϪⲈ ϤϬⲀϦⲈⲘ ⲪⲎ ⲈⲦⲀϤⲦⲞⲨⲂⲞ ⲚϨⲢⲎⲒ ⲚϦⲎⲦϤ ⲞⲨⲞϨ ⲠⲒⲠⲚⲈⲨⲘⲀⲚⲦⲈⲠⲒϨⲘⲞⲦ ⲀϤϢⲰϢϤ.
3a0a1e010f	ⲦⲈⲚⲤⲰⲞⲨⲚ ⲄⲀⲢ ⲘⲪⲎ ⲈⲦⲀϤϪⲞⲤ ϪⲈ ⲠϬⲒⲘⲠⲒϢⲒϢ ⲪⲰⲒ ⲀⲚⲞⲔ ⲠⲈ ⲞⲨⲞϨ ⲀⲚⲞⲔ ⲈⲐⲚⲀϮ ϢⲈⲂⲒⲰ ⲞⲨⲞϨ ⲠⲀⲖⲒⲚ ϪⲈ ⲠϬⲞⲒⲤ ⲚⲀϮϨⲀⲠ ⲈⲠⲈϤⲖⲀⲞⲤ.
3a0a1f0081	ⲞⲨⲈⲢϨⲞϮ ⲚϨⲞⲨⲞ ⲠⲈ ⲈⲢⲀⲞⲨⲰ ⲈϦⲢⲎⲒ ⲈⲚⲈⲚϪⲒϪ ⲘⲪⲚⲞⲨϮ ⲈⲦⲞⲚϦ.
3a0a20011f	ⲀⲢⲒⲪⲘⲈⲨⲒ ⲚⲚⲈⲦⲈⲚⲈϨⲞⲞⲨ ⲚⲦⲈϢⲞⲢⲠ ⲚⲀⲢⲈⲦⲈⲚϬⲒ ⲘⲪⲞⲨⲰⲒⲚⲒ ⲚϦⲢⲎⲒ ⲚϦⲎⲦⲞⲨ ⲈⲀⲦⲈⲦⲈⲚⲀⲘⲞⲚⲒ ⲚⲦⲈⲚ ⲐⲎⲚⲞⲨ ϦⲈⲚⲞⲨⲚⲒϢϮ ⲚⲦⲈϨⲀⲚⲘⲔⲀⲨϨ.
3a0a2100fa	ⲪⲀⲒ ⲘⲈⲚ ϪⲈ ϦⲈⲚϨⲀⲚϢⲰϢ ⲚⲈⲘ ϨⲀⲚϨⲞϪϨⲈϪ ⲈⲨⲈⲢⲐⲈⲀⲦⲢⲒⲌⲒⲚ ⲘⲘⲰⲦⲈⲚ ⲪⲀⲒ ⲆⲈ ϪⲈ ⲀⲢⲈⲦⲈⲚⲈⲢϢⲪⲎⲢ ⲚⲚⲎ ⲈⲐⲘⲞϢⲒ ⲘⲠⲀⲒⲢⲎϮ.
3a0a2201b2	ⲔⲈ ⲄⲀⲢ ⲀⲢⲈⲦⲈⲚϢⲈⲠⲘⲔⲀϨ ⲚⲈⲘ ⲚⲎ ⲈⲦⲤⲞⲚϨ ⲞⲨⲞϨ ⲠϨⲰⲖⲈⲘ ⲚⲦⲈⲚⲈⲦⲈⲚϨⲨⲠⲀⲢⲬⲞⲚⲦⲀ ⲀⲢⲈⲦⲈⲚϢⲞⲠϤ ⲈⲢⲰⲦⲈⲚ ϦⲈⲚⲞⲨⲢⲀϢⲒ ⲈⲢⲈⲦⲈⲚⲤⲰⲞⲨⲚ ϪⲈ ⲞⲨⲞⲚⲦⲰⲦⲈⲚ ⲘⲘⲀⲨ ⲚⲞⲨⲘⲈⲦⲢⲀⲘⲀⲞ ⲈⲤⲤⲞⲦⲠ ⲞⲨⲞϨ ⲈⲤⲚⲀⲞϨⲒ ϢⲀ ⲈⲂⲞⲖ.
3a0a2300c2	ⲠⲈⲦⲈⲚⲞⲨⲰⲚϨ ⲞⲨⲚ ⲈⲂⲞⲖ ⲘⲠⲈⲢϨⲒⲦϤ ⲈⲂⲞⲖ ⲪⲀⲒ ⲈⲦⲈ ⲞⲨⲞⲚⲦⲀϤ ⲚⲞⲨⲚⲒϢϮ ⲚϢⲈⲂⲒⲈ ⲂⲈⲬⲈ ⲘⲘⲀⲨ.
3a0a2400c1	ⲀⲢⲈⲦⲈⲚⲈⲢⲬⲢⲒⲀ ⲚⲞⲨϨⲨⲠⲞⲘⲞⲚⲎ ϨⲒⲚⲀ ⲀⲢⲈⲦⲈⲚϢⲀⲚⲒⲢⲒ ⲘⲪⲞⲨⲰϢ ⲘⲪⲚⲞⲨϮ ⲚⲦⲈⲦⲈⲚϬⲒ ⲘⲠⲒⲰϢ.
3a0a250095	ⲈⲦⲒ ⲄⲀⲢ ⲔⲈⲔⲞⲨϪⲒ ϨⲞⲤⲞⲚ ϨⲞⲤⲞⲚ ϤⲚⲀⲒ ⲚϪⲈⲠⲈⲐⲚⲎⲞⲨ ⲞⲨⲞϨ ϤⲚⲀⲰⲤⲔ ⲀⲚ
3a0a2600b2	ⲠⲒⲐⲘⲎⲒ ⲆⲈ ϤⲚⲀⲰⲚϦ ⲈⲂⲞⲖ ϦⲈⲚⲪⲚⲀϨϮ ⲞⲨⲞϨ ⲈϢⲰⲠ ⲀϤϢⲀⲚϨⲰⲠ ⲚⲚⲈ ⲦⲀⲮⲨⲬⲎ ϮⲘⲀϮ ⲚϦⲎⲦϤ.
3a0a2700cf	ⲀⲚⲞⲚ ⲆⲈ ⲀⲚⲞⲚ ⲚⲀⲞⲨϨⲰⲠ ⲀⲚ ⲚⲦⲈⲞⲨⲪⲰⲦ ⲈⲪⲀϨⲞⲨ ⲈⲨⲦⲀⲔⲞ ⲀⲖⲖⲀ ⲚⲦⲈⲞⲨⲚⲀϨϮ ⲈⲨⲦⲀⲚϦⲞ ⲚⲦⲈϮⲮⲨⲬⲎ.
3a0b0100e3	ⲪⲚⲀϨϮ ⲆⲈ ⲞⲨⲦⲀϪⲢⲞ ⲠⲈ ⲚⲦⲈⲚⲎ ⲈⲦⲞⲨⲈⲢϨⲈⲖⲠⲒⲤ ⲈⲢⲰⲞⲨ ⲞⲨⲢⲈϤⲤⲞϨⲒ ⲠⲈ ⲚⲦⲈϨⲀⲚϨⲂⲎⲞⲨⲒ ⲚⲤⲈⲚⲀⲨ ⲈⲢⲰⲞⲨ ⲀⲚ.
3a0b020067	ϦⲈⲚ ⲪⲀⲒ ⲄⲀⲢ ⲀⲨⲈⲢⲘⲈⲐⲢⲈ ϦⲀ ⲚⲒⲠⲢⲈⲤⲂⲨⲦⲈⲢⲞⲤ.
3a0b030120	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲦⲈⲚⲔⲀϮ ϪⲈ ⲀⲨⲤⲞⲂϮ ⲚϪⲈⲚⲒⲈⲚⲈϨ ϦⲈⲚⲠⲤⲀϪⲒ ⲘⲪⲚⲞⲨϮ ϪⲈ ⲈⲂⲞⲖ ϦⲈⲚⲚⲎ ⲈⲦⲈⲚⲤⲈⲞⲨⲞⲚϨ ⲈⲂⲞⲖ ⲀⲚ ⲀϤϢⲰⲠⲒ ⲚϪⲈⲪⲎ ⲈⲦⲞⲨⲚⲀⲨ ⲈⲢⲞϤ.
3a0b0401b4	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲀⲂⲈⲖ ⲀϤⲈⲚ ϨⲞⲨⲞ ϢⲞⲨϢⲰⲞⲨϢⲒ ⲘⲪⲚⲞⲨϮ ⲈϨⲞⲦⲈ ⲔⲀⲒⲚ ⲪⲀⲒ ⲈⲦⲀⲨⲈⲢⲘⲈⲐⲢⲈ ϦⲀⲢⲞϤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦϤ ϪⲈ ⲞⲨⲐⲘⲎⲒ ⲠⲈ ⲈϤⲈⲢⲘⲈⲐⲢⲈ ⲚϪⲈⲪⲚⲞⲨϮ ⲈϨⲢⲎⲒ ⲈϪⲈⲚ ⲚⲈϤⲦⲀⲒⲞ ⲞⲨⲞϨ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦϤ ⲈⲦⲀϤⲘⲞⲨ ϤⲤⲀϪⲒ ⲞⲚ.
3a0b050182	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲈⲚⲰⲬ ⲀⲨⲞⲨⲞⲐⲂⲈϤ ⲈⲂⲞⲖ ⲈϢⲦⲈⲘⲚⲀⲨ ⲈⲪⲘⲞⲨ ⲞⲨⲞϨ ⲚⲀⲨϪⲒⲘⲒ ⲘⲘⲞϤ ⲀⲚ ⲠⲈ ϪⲈ ⲀⲪⲚⲞⲨϮ ⲞⲨⲞⲐⲂⲈϤ ⲈⲂⲞⲖ ϦⲀϪⲰϤ ⲄⲀⲢ ⲘⲠⲒⲞⲨⲰⲦⲈⲂ ⲈⲂⲞⲖ ⲀⲨⲈⲢⲘⲈⲐⲢⲈ ϦⲀⲢⲞϤ ϪⲈ ⲀϤⲢⲀⲚⲀϤ ⲘⲪⲚⲞⲨϮ.
3a0b06011c	ⲀⲦϬⲚⲈ ⲚⲀϨϮ ⲆⲈ ⲘⲘⲞⲚ ϢϪⲞⲘ ⲈⲢⲀⲚⲀϤ ⲤϢⲈ ⲄⲀⲢ ⲚⲦⲈϤⲚⲀϨϮ ⲚϪⲈⲪⲎ ⲈⲐⲚⲎ ⲞⲨ ϨⲀ ⲪⲚⲞⲨϮ ϪⲈ ϤϢⲞⲠ ⲞⲨⲞϨ ϤⲚⲀϢⲰⲠⲒ ⲚⲢⲈϤϮⲂⲈⲬⲈ ⲚⲚⲎ ⲈⲦⲔⲰϮ ⲚⲤⲰϤ.
3a0b0701e0	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲚⲰⲈ ⲈⲦⲀⲨⲦⲀⲘⲞϤ ⲈⲐⲂⲈ ⲚⲎ ⲈⲦⲈ ⲘⲠⲀⲦⲞⲨⲚⲀⲨ ⲈⲢⲰⲞⲨ ⲀϤⲈⲢϨⲞϮ ⲀϤⲘⲞⲚⲔ ⲚⲞⲨⲔⲨⲂⲰⲦⲞⲤ ⲈⲨⲚⲞϨⲈⲘ ⲚⲦⲈⲠⲈϤⲎⲒ ⲐⲎ ⲈⲦⲀϤⲈⲢⲔⲀⲦⲀⲔⲢⲒⲚⲒⲚ ⲘⲠⲒⲔⲞⲤⲘⲞⲤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦⲤ ⲞⲨⲞϨ ⲀϤϢⲰⲠⲒ ⲚⲔⲖⲎⲢⲞⲚⲞⲘⲞⲤ ⲚⲦⲈϮⲘⲈⲐⲘⲎⲒ ⲚⲦⲈⲪⲚⲀϨϮ.
3a0b080132	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲪⲎ ⲈⲦⲞⲨⲘⲞⲨϮ ⲈⲢⲞϤ ϪⲈ ⲀⲂⲢⲀⲀⲘ ⲀϤⲤⲰⲦⲈⲘ ⲈⲒ ⲈⲂⲞⲖ ⲈⲠⲒⲘⲀ ⲈⲚⲀϤⲚⲀϬ ⲒⲦϤ ⲚⲔⲖⲎⲢⲞⲚⲞⲘⲒⲀ ⲞⲨⲞϨ ⲀϤⲒ ⲈⲂⲞⲖ ⲚϤⲈⲘⲒ ⲀⲚ ϪⲈ ⲀϤⲘⲞϢⲒ ⲈⲐⲰⲚ.
3a0b09015c	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲀϤⲈⲢⲢⲈⲘⲚϪⲰⲒⲖⲒ ϦⲈⲚⲠⲔⲀϨⲒ ⲚⲦⲈϮⲈⲠⲀⲄⲄⲈⲖⲒⲀ ϨⲰⲤ ⲘⲪⲰϤ ⲀⲚ ⲠⲈ ⲈⲀϤϢⲰⲠⲒ ϦⲈⲚϨⲀⲚⲤⲔⲎⲚⲎ ⲚⲈⲘ ⲒⲤⲀⲀⲔ ⲚⲈⲘ ⲒⲀⲔⲰⲂ ⲚⲒϢⲪⲎⲢ ⲚⲔⲖⲎⲢⲞⲚⲞⲘⲞⲤ ⲚⲦⲈⲠⲀⲒⲰϢ ⲢⲰ.
3a0b0a010a	ⲚⲀϤϪⲞⲨϢⲦ ⲄⲀⲢ ⲈⲂⲞⲖ ϦⲀⲦϨⲎ ⲚϮⲂⲀⲔⲒ ⲐⲎ ⲈⲦⲈ ⲞⲨⲞⲚⲦⲀⲤ ⲚⲚⲒⲤⲈⲚϮ ⲘⲘⲀⲨ ⲐⲎ ⲈⲦⲈ ⲠⲈⲤⲦⲈⲬⲚⲒⲦⲎⲤ ⲚⲈⲘ ⲠⲈⲤⲢⲈϤⲐⲀⲘⲒⲞ ⲠⲈ ⲪⲚⲞⲨϮ.
3a0b0b0160	ϦⲈⲚ ⲞⲨⲚⲀϨϮ ⲚⲐⲞⲤ ϨⲰⲤ ⲤⲀⲢⲢⲀ ϮⲀϬⲢⲎⲚ ⲀⲤϬⲒ ⲚⲞⲨϪⲞⲘ ⲈⲠⲦⲀⲞⲨⲞ ⲈⲂⲞⲖ ⲚⲦⲈⲞⲨϪⲢⲞϪ ⲞⲨⲞϨ ⲚⲈⲠⲤⲎⲞⲨ ⲀⲚ ⲠⲈ ⲚⲦⲈⲦⲈⲤⲘⲀⲒⲎ ⲈⲠⲒⲆⲎ ⲀϤϢⲰⲠⲒ ⲈϤⲈⲚϨⲞⲦ ⲚⲦⲞⲦⲤ ⲚϪⲈⲪⲎ ⲈⲦⲀϤⲰϢ.
3a0b0c0189	ⲈⲐⲂⲈⲪⲀⲒ ⲀⲨⲘⲀⲤⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚⲞⲨⲀⲒ ⲔⲈ ⲦⲀⲨⲦⲀ ⲈⲀϤⲰϪϤ ⲚϪⲈⲠⲒⲤⲰⲘⲀ ⲔⲀⲦⲀ ⲪⲢⲎϮ ⲚⲚⲒⲤⲒⲞⲨ ⲚⲦⲈⲦⲪⲈ ϦⲈⲚⲠⲞⲨⲀϢⲀⲒ ⲚⲈⲘ ⲘⲪⲢⲎϮ ⲘⲠⲒϢⲰ ⲈⲦϦⲀⲦⲈⲚ ⲚⲈⲚⲤⲪⲞⲦⲞⲨ ⲘⲪⲒⲞⲘ ⲈⲦⲈ ⲘⲠⲀⲨϬⲒⲎⲠⲒ ⲘⲘⲞϤ.
3a0b0d01a6	ⲔⲀⲦⲀ ⲞⲨⲚⲀϨϮ ⲚⲀⲒ ⲦⲎⲢⲞⲨ ⲀⲨⲘⲞⲨ ⲘⲠⲞⲨϬⲒ ⲚⲚⲒⲈⲠⲀⲄⲄⲈⲖⲒⲀ ⲀⲖⲖⲀ ⲀⲨⲚⲀⲨ ⲈⲢⲰⲞⲨ ϨⲒⲪⲞⲨⲈⲒ ⲞⲨⲞϨ ⲀⲨⲈⲢⲀⲤⲠⲀⲌⲈⲤⲐⲈ ⲘⲘⲰⲞⲨ ⲞⲨⲞϨ ⲀⲨⲞⲨⲞⲚϨ ⲈⲂⲞⲖ ϪⲈ ϨⲀⲚϢⲈⲘⲘⲰⲞⲨ ⲚⲈⲞⲨⲞϨ ⲚⲢⲈⲘⲚϪⲰⲒⲖⲒ ϨⲒϪⲈⲚ ⲠⲒⲔⲀϨⲒ.
3a0b0e00b7	ⲚⲎ ⲄⲀⲢ ⲈⲦϪⲰ ⲚⲚⲀⲒ ⲘⲠⲀⲒⲢⲎϮ ⲤⲈⲞⲨⲞⲚϨ ⲈⲂⲞⲖ ϪⲈ ⲀⲨⲔⲰϮ ⲚⲤⲀⲞⲨⲂⲀⲔⲒ ⲚⲦⲈⲞⲨⲘⲀ ⲚϢⲰⲠⲒ.
3a0b0f00d5	ⲞⲨⲞϨ ⲒⲤϪⲈ ⲘⲈⲚ ⲚⲀⲨⲒⲢⲒ ⲘⲪⲘⲈⲨⲒ ⲚⲐⲎ ⲈⲦⲀⲨⲒ ⲈⲂⲞⲖ ⲚϦⲎⲦⲤ ⲒⲈ ⲚⲈⲞⲨⲞⲚⲦⲞⲨ ⲤⲎⲞⲨ ⲠⲈ ⲈⲦⲀⲤⲐⲞ ⲈⲢⲞⲤ.
